danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,success
0.705,0.674,11.0,-8.432,0.0,0.04,0.0184,0.0149,0.138,0.10300000000000001,105.0,audio_features,6vjWim6xU6tPjA42GxSp1U,spotify:track:6vjWim6xU6tPjA42GxSp1U,https://api.spotify.com/v1/tracks/6vjWim6xU6tPjA42GxSp1U,https://api.spotify.com/v1/audio-analysis/6vjWim6xU6tPjA42GxSp1U,343800.0,4.0,0.0
0.433,0.7240000000000001,5.0,-6.126,0.0,0.0372,0.1,0.0,0.0918,0.6890000000000001,174.00599999999997,audio_features,2LIh4uzqq9cXMPzzmcToHl,spotify:track:2LIh4uzqq9cXMPzzmcToHl,https://api.spotify.com/v1/tracks/2LIh4uzqq9cXMPzzmcToHl,https://api.spotify.com/v1/audio-analysis/2LIh4uzqq9cXMPzzmcToHl,268105.0,4.0,0.0
0.557,0.9179999999999999,5.0,-2.688,0.0,0.0659,0.11599999999999999,0.0,0.316,0.40299999999999997,138.036,audio_features,4gpfV27daqpPRzsLUGzDRk,spotify:track:4gpfV27daqpPRzsLUGzDRk,https://api.spotify.com/v1/tracks/4gpfV27daqpPRzsLUGzDRk,https://api.spotify.com/v1/audio-analysis/4gpfV27daqpPRzsLUGzDRk,225125.0,4.0,0.0
0.8420000000000001,0.816,7.0,-5.279,0.0,0.19,0.0969,0.0,0.0938,0.41600000000000004,109.838,audio_features,3Ao4pGywlb4i8WiJgYWRm6,spotify:track:3Ao4pGywlb4i8WiJgYWRm6,https://api.spotify.com/v1/tracks/3Ao4pGywlb4i8WiJgYWRm6,https://api.spotify.com/v1/audio-analysis/3Ao4pGywlb4i8WiJgYWRm6,190492.0,4.0,0.0
0.723,0.489,7.0,-11.831,1.0,0.136,0.18600000000000003,0.8140000000000001,0.16399999999999998,0.285,89.98200000000001,audio_features,6QCs7liP9DEUSqSykH30jc,spotify:track:6QCs7liP9DEUSqSykH30jc,https://api.spotify.com/v1/tracks/6QCs7liP9DEUSqSykH30jc,https://api.spotify.com/v1/audio-analysis/6QCs7liP9DEUSqSykH30jc,60238.0,4.0,0.0
0.816,0.578,10.0,-4.5360000000000005,0.0,0.0986,0.0136,1.2e-05,0.0412,0.302,177.959,audio_features,2iDjCLUOGhJtz5cPHljGVd,spotify:track:2iDjCLUOGhJtz5cPHljGVd,https://api.spotify.com/v1/tracks/2iDjCLUOGhJtz5cPHljGVd,https://api.spotify.com/v1/audio-analysis/2iDjCLUOGhJtz5cPHljGVd,166707.0,4.0,0.0
0.623,0.79,7.0,-5.07,1.0,0.0473,0.11800000000000001,0.0,0.226,0.6940000000000001,81.949,audio_features,1irAliF0T8sLIOPJp6n7rU,spotify:track:1irAliF0T8sLIOPJp6n7rU,https://api.spotify.com/v1/tracks/1irAliF0T8sLIOPJp6n7rU,https://api.spotify.com/v1/audio-analysis/1irAliF0T8sLIOPJp6n7rU,187684.0,4.0,0.0
0.9,0.316,9.0,-8.797,1.0,0.332,0.684,0.0771,0.0853,0.8440000000000001,129.914,audio_features,39oeKRgsLeynDIbWuXyA47,spotify:track:39oeKRgsLeynDIbWuXyA47,https://api.spotify.com/v1/tracks/39oeKRgsLeynDIbWuXyA47,https://api.spotify.com/v1/audio-analysis/39oeKRgsLeynDIbWuXyA47,107077.0,4.0,0.0
0.773,0.602,10.0,-6.3839999999999995,1.0,0.10800000000000001,0.19399999999999998,0.000443,0.141,0.442,74.896,audio_features,5Cg98kiDYtCEHmjcKD0CJD,spotify:track:5Cg98kiDYtCEHmjcKD0CJD,https://api.spotify.com/v1/tracks/5Cg98kiDYtCEHmjcKD0CJD,https://api.spotify.com/v1/audio-analysis/5Cg98kiDYtCEHmjcKD0CJD,211200.0,4.0,0.0
0.601,0.542,7.0,-8.003,1.0,0.0348,0.452,0.0,0.317,0.823,82.228,audio_features,71CU7N8x2l4b5DEHPXxZfE,spotify:track:71CU7N8x2l4b5DEHPXxZfE,https://api.spotify.com/v1/tracks/71CU7N8x2l4b5DEHPXxZfE,https://api.spotify.com/v1/audio-analysis/71CU7N8x2l4b5DEHPXxZfE,225000.0,4.0,0.0
0.605,0.73,4.0,-7.871,1.0,0.0425,0.087,0.0026899999999999997,0.187,0.263,130.025,audio_features,6SL7KzIA96f0HiKjuv7tED,spotify:track:6SL7KzIA96f0HiKjuv7tED,https://api.spotify.com/v1/tracks/6SL7KzIA96f0HiKjuv7tED,https://api.spotify.com/v1/audio-analysis/6SL7KzIA96f0HiKjuv7tED,226000.0,4.0,0.0
0.716,0.42700000000000005,1.0,-8.992,1.0,0.053,0.187,0.0,0.354,0.223,108.993,audio_features,7nduUhUmzj9IdkvFmdtO7g,spotify:track:7nduUhUmzj9IdkvFmdtO7g,https://api.spotify.com/v1/tracks/7nduUhUmzj9IdkvFmdtO7g,https://api.spotify.com/v1/audio-analysis/7nduUhUmzj9IdkvFmdtO7g,143334.0,4.0,0.0
0.693,0.489,4.0,-9.811,0.0,0.0901,0.11199999999999999,0.000465,0.0819,0.435,87.911,audio_features,5OGs816LFBGj0qS0jY68hL,spotify:track:5OGs816LFBGj0qS0jY68hL,https://api.spotify.com/v1/tracks/5OGs816LFBGj0qS0jY68hL,https://api.spotify.com/v1/audio-analysis/5OGs816LFBGj0qS0jY68hL,263314.0,4.0,0.0
0.7959999999999999,0.504,2.0,-10.989,0.0,0.0524,0.115,0.0,0.136,0.221,130.01,audio_features,0A2lJqfi04TKDTJYoKBxa9,spotify:track:0A2lJqfi04TKDTJYoKBxa9,https://api.spotify.com/v1/tracks/0A2lJqfi04TKDTJYoKBxa9,https://api.spotify.com/v1/audio-analysis/0A2lJqfi04TKDTJYoKBxa9,304320.0,4.0,0.0
0.604,0.49200000000000005,4.0,-5.207000000000001,0.0,0.0288,0.007490000000000001,0.0,0.11,0.385,121.125,audio_features,15IgHEkeO9gSqrKilaEh8b,spotify:track:15IgHEkeO9gSqrKilaEh8b,https://api.spotify.com/v1/tracks/15IgHEkeO9gSqrKilaEh8b,https://api.spotify.com/v1/audio-analysis/15IgHEkeO9gSqrKilaEh8b,208387.0,4.0,0.0
0.637,0.6779999999999999,0.0,-3.798,1.0,0.266,0.209,0.0,0.156,0.254,84.039,audio_features,561jH07mF1jHuk7KlaeF0s,spotify:track:561jH07mF1jHuk7KlaeF0s,https://api.spotify.com/v1/tracks/561jH07mF1jHuk7KlaeF0s,https://api.spotify.com/v1/audio-analysis/561jH07mF1jHuk7KlaeF0s,250760.0,4.0,0.0
0.57,0.903,9.0,-4.835,1.0,0.0905,0.0748,0.0,0.19899999999999998,0.603,93.943,audio_features,7lxOjQyVsHQ8toQeT7IgCc,spotify:track:7lxOjQyVsHQ8toQeT7IgCc,https://api.spotify.com/v1/tracks/7lxOjQyVsHQ8toQeT7IgCc,https://api.spotify.com/v1/audio-analysis/7lxOjQyVsHQ8toQeT7IgCc,175273.0,4.0,0.0
0.9570000000000001,0.767,0.0,-5.1160000000000005,1.0,0.115,0.0525,0.0,0.11699999999999999,0.5770000000000001,110.508,audio_features,0W1ZfgXpC23RYQPDq7RM5I,spotify:track:0W1ZfgXpC23RYQPDq7RM5I,https://api.spotify.com/v1/tracks/0W1ZfgXpC23RYQPDq7RM5I,https://api.spotify.com/v1/audio-analysis/0W1ZfgXpC23RYQPDq7RM5I,217220.0,4.0,0.0
0.6629999999999999,0.675,11.0,-5.702000000000001,1.0,0.0287,0.272,0.0,0.151,0.8190000000000001,126.98,audio_features,4g02Ty2n2yAEiRidGVNgmG,spotify:track:4g02Ty2n2yAEiRidGVNgmG,https://api.spotify.com/v1/tracks/4g02Ty2n2yAEiRidGVNgmG,https://api.spotify.com/v1/audio-analysis/4g02Ty2n2yAEiRidGVNgmG,201995.0,4.0,0.0
0.344,0.486,2.0,-10.696,1.0,0.0335,0.5589999999999999,0.00145,0.18600000000000003,0.703,86.98299999999999,audio_features,1kjuNrE4091gE5fLwSA5fN,spotify:track:1kjuNrE4091gE5fLwSA5fN,https://api.spotify.com/v1/tracks/1kjuNrE4091gE5fLwSA5fN,https://api.spotify.com/v1/audio-analysis/1kjuNrE4091gE5fLwSA5fN,637427.0,4.0,0.0
0.381,0.532,2.0,-7.8420000000000005,1.0,0.0372,0.00318,0.0,0.098,0.1,143.774,audio_features,0VqMBJyeeRA4I6mSPO5uqZ,spotify:track:0VqMBJyeeRA4I6mSPO5uqZ,https://api.spotify.com/v1/tracks/0VqMBJyeeRA4I6mSPO5uqZ,https://api.spotify.com/v1/audio-analysis/0VqMBJyeeRA4I6mSPO5uqZ,302577.0,4.0,0.0
0.888,0.632,1.0,-3.872,1.0,0.21899999999999997,0.19,0.0,0.10099999999999999,0.662,91.979,audio_features,2NBQmPrOEEjA8VbeWOQGxO,spotify:track:2NBQmPrOEEjA8VbeWOQGxO,https://api.spotify.com/v1/tracks/2NBQmPrOEEjA8VbeWOQGxO,https://api.spotify.com/v1/audio-analysis/2NBQmPrOEEjA8VbeWOQGxO,266067.0,4.0,0.0
0.644,0.48700000000000004,6.0,-9.654,1.0,0.034,0.0287,0.0166,0.20600000000000002,0.467,125.52799999999999,audio_features,6j8gTlbhj9KJSeypNcNAS9,spotify:track:6j8gTlbhj9KJSeypNcNAS9,https://api.spotify.com/v1/tracks/6j8gTlbhj9KJSeypNcNAS9,https://api.spotify.com/v1/audio-analysis/6j8gTlbhj9KJSeypNcNAS9,189907.0,4.0,0.0
0.122,0.8759999999999999,1.0,-4.44,1.0,0.0683,0.00015800000000000002,0.0,0.341,0.508,185.14,audio_features,204FRaXJ77a1NbkQmQRhn5,spotify:track:204FRaXJ77a1NbkQmQRhn5,https://api.spotify.com/v1/tracks/204FRaXJ77a1NbkQmQRhn5,https://api.spotify.com/v1/audio-analysis/204FRaXJ77a1NbkQmQRhn5,279483.0,3.0,0.0
0.405,0.6459999999999999,4.0,-3.2060000000000004,0.0,0.0476,0.331,0.0,0.10300000000000001,0.17,130.218,audio_features,7sWRlDoTDX8geTR8zzr2vt,spotify:track:7sWRlDoTDX8geTR8zzr2vt,https://api.spotify.com/v1/tracks/7sWRlDoTDX8geTR8zzr2vt,https://api.spotify.com/v1/audio-analysis/7sWRlDoTDX8geTR8zzr2vt,156267.0,4.0,0.0
0.33,0.365,0.0,-13.863,1.0,0.0448,0.985,3.33e-06,0.125,0.341,132.773,audio_features,0AVTOz6guPB197yMITozB5,spotify:track:0AVTOz6guPB197yMITozB5,https://api.spotify.com/v1/tracks/0AVTOz6guPB197yMITozB5,https://api.spotify.com/v1/audio-analysis/0AVTOz6guPB197yMITozB5,324000.0,3.0,0.0
0.5920000000000001,0.988,6.0,-0.846,1.0,0.0997,0.000767,0.7070000000000001,0.0847,0.268,149.985,audio_features,72RFLY7sigTDszBRAKg9Mf,spotify:track:72RFLY7sigTDszBRAKg9Mf,https://api.spotify.com/v1/tracks/72RFLY7sigTDszBRAKg9Mf,https://api.spotify.com/v1/audio-analysis/72RFLY7sigTDszBRAKg9Mf,264000.0,4.0,0.0
0.48200000000000004,0.113,7.0,-18.442999999999998,0.0,0.0352,0.983,0.922,0.23,0.244,129.606,audio_features,4I3CbBv9CaBF1QNoMeMQ3L,spotify:track:4I3CbBv9CaBF1QNoMeMQ3L,https://api.spotify.com/v1/tracks/4I3CbBv9CaBF1QNoMeMQ3L,https://api.spotify.com/v1/audio-analysis/4I3CbBv9CaBF1QNoMeMQ3L,190640.0,4.0,0.0
0.647,0.726,3.0,-4.388999999999999,0.0,0.0552,0.157,0.0,0.0844,0.767,114.99600000000001,audio_features,3M9Apu4OZfylLTFKvgEtKa,spotify:track:3M9Apu4OZfylLTFKvgEtKa,https://api.spotify.com/v1/tracks/3M9Apu4OZfylLTFKvgEtKa,https://api.spotify.com/v1/audio-analysis/3M9Apu4OZfylLTFKvgEtKa,198996.0,4.0,0.0
0.769,0.701,1.0,-1.9709999999999999,0.0,0.0747,0.16699999999999998,1.31e-06,0.0726,0.349,130.011,audio_features,6l4qSMR0iVGnZibf5piyJ8,spotify:track:6l4qSMR0iVGnZibf5piyJ8,https://api.spotify.com/v1/tracks/6l4qSMR0iVGnZibf5piyJ8,https://api.spotify.com/v1/audio-analysis/6l4qSMR0iVGnZibf5piyJ8,299195.0,4.0,0.0
0.242,0.0527,0.0,-30.66,1.0,0.0468,0.963,0.903,0.10099999999999999,0.0392,69.393,audio_features,0xGUjSNR2XcYXO1B9oEoei,spotify:track:0xGUjSNR2XcYXO1B9oEoei,https://api.spotify.com/v1/tracks/0xGUjSNR2XcYXO1B9oEoei,https://api.spotify.com/v1/audio-analysis/0xGUjSNR2XcYXO1B9oEoei,236182.0,3.0,0.0
0.831,0.368,10.0,-15.12,0.0,0.21600000000000003,0.0281,0.374,0.113,0.348,104.985,audio_features,1VvwxqIfKRazmvE7zdDFRg,spotify:track:1VvwxqIfKRazmvE7zdDFRg,https://api.spotify.com/v1/tracks/1VvwxqIfKRazmvE7zdDFRg,https://api.spotify.com/v1/audio-analysis/1VvwxqIfKRazmvE7zdDFRg,115100.0,4.0,0.0
0.958,0.376,8.0,-7.063,1.0,0.0523,0.171,0.0,0.127,0.331,107.964,audio_features,5HBDBBr5OV90lubqW8ctJF,spotify:track:5HBDBBr5OV90lubqW8ctJF,https://api.spotify.com/v1/tracks/5HBDBBr5OV90lubqW8ctJF,https://api.spotify.com/v1/audio-analysis/5HBDBBr5OV90lubqW8ctJF,144427.0,4.0,0.0
0.68,0.8490000000000001,1.0,-6.475,0.0,0.0376,0.0862,0.00013000000000000002,0.174,0.536,111.969,audio_features,3pkzJjJXfdDjhpXx639MIH,spotify:track:3pkzJjJXfdDjhpXx639MIH,https://api.spotify.com/v1/tracks/3pkzJjJXfdDjhpXx639MIH,https://api.spotify.com/v1/audio-analysis/3pkzJjJXfdDjhpXx639MIH,243520.0,4.0,0.0
0.55,0.938,11.0,-3.556,0.0,0.0522,0.0017100000000000001,2.18e-05,0.555,0.433,133.99,audio_features,7ewT0nLFkMD8ONbRibePr9,spotify:track:7ewT0nLFkMD8ONbRibePr9,https://api.spotify.com/v1/tracks/7ewT0nLFkMD8ONbRibePr9,https://api.spotify.com/v1/audio-analysis/7ewT0nLFkMD8ONbRibePr9,214493.0,4.0,0.0
0.737,0.88,6.0,-6.449,1.0,0.0433,0.00379,0.00351,0.41700000000000004,0.32899999999999996,115.99799999999999,audio_features,27QvYgBk0CHOVHthWnkuWt,spotify:track:27QvYgBk0CHOVHthWnkuWt,https://api.spotify.com/v1/tracks/27QvYgBk0CHOVHthWnkuWt,https://api.spotify.com/v1/audio-analysis/27QvYgBk0CHOVHthWnkuWt,316813.0,4.0,0.0
0.455,0.0765,7.0,-22.435,1.0,0.0535,0.988,0.9,0.0901,0.0683,77.089,audio_features,5FjWKpEdPI4seGs5hLfxfK,spotify:track:5FjWKpEdPI4seGs5hLfxfK,https://api.spotify.com/v1/tracks/5FjWKpEdPI4seGs5hLfxfK,https://api.spotify.com/v1/audio-analysis/5FjWKpEdPI4seGs5hLfxfK,179613.0,4.0,0.0
0.978,0.47700000000000004,8.0,-8.158999999999999,1.0,0.155,0.000143,0.0,0.133,0.196,110.00200000000001,audio_features,3AEgic4yp82NxMWUjHtxnO,spotify:track:3AEgic4yp82NxMWUjHtxnO,https://api.spotify.com/v1/tracks/3AEgic4yp82NxMWUjHtxnO,https://api.spotify.com/v1/audio-analysis/3AEgic4yp82NxMWUjHtxnO,109091.0,4.0,0.0
0.6509999999999999,0.9079999999999999,2.0,-4.019,1.0,0.0577,0.0018399999999999998,0.000579,0.384,0.769,123.851,audio_features,5YBVDvTSSSiqv7KZDeUlXA,spotify:track:5YBVDvTSSSiqv7KZDeUlXA,https://api.spotify.com/v1/tracks/5YBVDvTSSSiqv7KZDeUlXA,https://api.spotify.com/v1/audio-analysis/5YBVDvTSSSiqv7KZDeUlXA,274160.0,4.0,0.0
0.836,0.779,7.0,-3.8289999999999997,1.0,0.0519,0.0036899999999999997,0.000173,0.58,0.555,119.90799999999999,audio_features,2hVtGnJeHOo0EqjzYXNFg5,spotify:track:2hVtGnJeHOo0EqjzYXNFg5,https://api.spotify.com/v1/tracks/2hVtGnJeHOo0EqjzYXNFg5,https://api.spotify.com/v1/audio-analysis/2hVtGnJeHOo0EqjzYXNFg5,258520.0,4.0,0.0
0.8029999999999999,0.715,2.0,-3.28,1.0,0.298,0.295,0.000134,0.0574,0.574,101.085,audio_features,7k4t7uLgtOxPwTpFmtJNTY,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,https://api.spotify.com/v1/tracks/7k4t7uLgtOxPwTpFmtJNTY,https://api.spotify.com/v1/audio-analysis/7k4t7uLgtOxPwTpFmtJNTY,200960.0,4.0,0.0
0.444,0.287,5.0,-10.630999999999998,0.0,0.0375,0.8490000000000001,2.82e-06,0.161,0.24600000000000002,124.027,audio_features,35xSkNIXi504fcEwz9USRB,spotify:track:35xSkNIXi504fcEwz9USRB,https://api.spotify.com/v1/tracks/35xSkNIXi504fcEwz9USRB,https://api.spotify.com/v1/audio-analysis/35xSkNIXi504fcEwz9USRB,257380.0,4.0,0.0
0.24,0.0427,6.0,-33.029,0.0,0.0404,0.993,0.883,0.129,0.408,179.055,audio_features,5TEdYvv0U3Io78rpJFgbXP,spotify:track:5TEdYvv0U3Io78rpJFgbXP,https://api.spotify.com/v1/tracks/5TEdYvv0U3Io78rpJFgbXP,https://api.spotify.com/v1/audio-analysis/5TEdYvv0U3Io78rpJFgbXP,228507.0,4.0,0.0
0.574,0.7340000000000001,1.0,-2.697,1.0,0.0728,0.24100000000000002,0.00806,0.0962,0.769,98.023,audio_features,2SbzdGpOKlH3HIAGTWTbwU,spotify:track:2SbzdGpOKlH3HIAGTWTbwU,https://api.spotify.com/v1/tracks/2SbzdGpOKlH3HIAGTWTbwU,https://api.spotify.com/v1/audio-analysis/2SbzdGpOKlH3HIAGTWTbwU,255507.0,4.0,0.0
0.602,0.735,5.0,-5.778,1.0,0.0337,0.00196,4.77e-05,0.105,0.47200000000000003,96.969,audio_features,0dAb8TY433dl3ZfXYCLE19,spotify:track:0dAb8TY433dl3ZfXYCLE19,https://api.spotify.com/v1/tracks/0dAb8TY433dl3ZfXYCLE19,https://api.spotify.com/v1/audio-analysis/0dAb8TY433dl3ZfXYCLE19,193293.0,4.0,0.0
0.7340000000000001,0.836,10.0,-4.803,0.0,0.0735,0.017,1.64e-05,0.179,0.623,80.002,audio_features,3jbT1Y5MoPwEIpZndDDwVq,spotify:track:3jbT1Y5MoPwEIpZndDDwVq,https://api.spotify.com/v1/tracks/3jbT1Y5MoPwEIpZndDDwVq,https://api.spotify.com/v1/audio-analysis/3jbT1Y5MoPwEIpZndDDwVq,270741.0,4.0,0.0
0.6920000000000001,0.512,1.0,-8.345,0.0,0.0451,0.221,0.0,0.336,0.47700000000000004,139.953,audio_features,21csDNj3WqMPYDzW996UHL,spotify:track:21csDNj3WqMPYDzW996UHL,https://api.spotify.com/v1/tracks/21csDNj3WqMPYDzW996UHL,https://api.spotify.com/v1/audio-analysis/21csDNj3WqMPYDzW996UHL,225667.0,4.0,0.0
0.308,0.0264,5.0,-29.093000000000004,1.0,0.0422,0.9940000000000001,0.813,0.0838,0.10099999999999999,73.06,audio_features,40f4bFrEnG7TBLD7FFRqQj,spotify:track:40f4bFrEnG7TBLD7FFRqQj,https://api.spotify.com/v1/tracks/40f4bFrEnG7TBLD7FFRqQj,https://api.spotify.com/v1/audio-analysis/40f4bFrEnG7TBLD7FFRqQj,197500.0,4.0,0.0
0.794,0.47600000000000003,2.0,-4.337,0.0,0.0558,0.354,0.00307,0.332,0.47100000000000003,129.827,audio_features,2O9hsVDgcwTUWTV8oluw3A,spotify:track:2O9hsVDgcwTUWTV8oluw3A,https://api.spotify.com/v1/tracks/2O9hsVDgcwTUWTV8oluw3A,https://api.spotify.com/v1/audio-analysis/2O9hsVDgcwTUWTV8oluw3A,179658.0,4.0,0.0
0.884,0.5589999999999999,0.0,-7.442,1.0,0.12,0.0236,0.0,0.10099999999999999,0.342,97.994,audio_features,5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,232959.0,4.0,0.0
0.585,0.941,10.0,-3.278,0.0,0.145,0.03,8.41e-06,0.196,0.45,130.024,audio_features,7cFFhb9Wz2ZXLSpEk2VDKd,spotify:track:7cFFhb9Wz2ZXLSpEk2VDKd,https://api.spotify.com/v1/tracks/7cFFhb9Wz2ZXLSpEk2VDKd,https://api.spotify.com/v1/audio-analysis/7cFFhb9Wz2ZXLSpEk2VDKd,153773.0,4.0,0.0
0.8059999999999999,0.7070000000000001,7.0,-4.623,1.0,0.0307,0.331,0.0,0.294,0.746,118.01100000000001,audio_features,6qAzAmPBUpGrk7XADZHR5k,spotify:track:6qAzAmPBUpGrk7XADZHR5k,https://api.spotify.com/v1/tracks/6qAzAmPBUpGrk7XADZHR5k,https://api.spotify.com/v1/audio-analysis/6qAzAmPBUpGrk7XADZHR5k,209648.0,4.0,0.0
0.8340000000000001,0.374,1.0,-10.173,1.0,0.33299999999999996,0.12300000000000001,0.0,0.134,0.545,140.001,audio_features,0GRmh4ZlobfhvDE9L4CbOs,spotify:track:0GRmh4ZlobfhvDE9L4CbOs,https://api.spotify.com/v1/tracks/0GRmh4ZlobfhvDE9L4CbOs,https://api.spotify.com/v1/audio-analysis/0GRmh4ZlobfhvDE9L4CbOs,203494.0,4.0,0.0
0.5710000000000001,0.669,1.0,-4.513,1.0,0.0619,0.0391,2.39e-06,0.363,0.146,117.57600000000001,audio_features,04zis09KAgMvMod8Eohrp1,spotify:track:04zis09KAgMvMod8Eohrp1,https://api.spotify.com/v1/tracks/04zis09KAgMvMod8Eohrp1,https://api.spotify.com/v1/audio-analysis/04zis09KAgMvMod8Eohrp1,137544.0,5.0,0.0
0.588,0.479,1.0,-7.039,1.0,0.281,0.604,7.2000000000000005e-06,0.527,0.434,150.414,audio_features,23luOrEVHMfoX0AhfbQuS6,spotify:track:23luOrEVHMfoX0AhfbQuS6,https://api.spotify.com/v1/tracks/23luOrEVHMfoX0AhfbQuS6,https://api.spotify.com/v1/audio-analysis/23luOrEVHMfoX0AhfbQuS6,460573.0,4.0,0.0
0.593,0.22899999999999998,9.0,-8.888,1.0,0.0307,0.794,0.0,0.16699999999999998,0.42,117.823,audio_features,13iMiwdY7pgE1f7NwYKr1D,spotify:track:13iMiwdY7pgE1f7NwYKr1D,https://api.spotify.com/v1/tracks/13iMiwdY7pgE1f7NwYKr1D,https://api.spotify.com/v1/audio-analysis/13iMiwdY7pgE1f7NwYKr1D,130546.0,4.0,0.0
0.898,0.528,0.0,-5.98,0.0,0.0856,0.109,0.00018600000000000002,0.774,0.311,104.97200000000001,audio_features,27GKHc0lig5l4sh4yye2km,spotify:track:27GKHc0lig5l4sh4yye2km,https://api.spotify.com/v1/tracks/27GKHc0lig5l4sh4yye2km,https://api.spotify.com/v1/audio-analysis/27GKHc0lig5l4sh4yye2km,237714.0,4.0,0.0
0.667,0.9540000000000001,2.0,-3.4619999999999997,1.0,0.0817,0.0296,0.0,0.331,0.807,114.0,audio_features,2VEsmoek0sol9MnJFyoG9e,spotify:track:2VEsmoek0sol9MnJFyoG9e,https://api.spotify.com/v1/tracks/2VEsmoek0sol9MnJFyoG9e,https://api.spotify.com/v1/audio-analysis/2VEsmoek0sol9MnJFyoG9e,175093.0,4.0,0.0
0.33799999999999997,0.8029999999999999,8.0,-5.412000000000001,0.0,0.0413,0.0187,0.0,0.136,0.4,151.994,audio_features,4IoYz8XqqdowINzfRrFnhi,spotify:track:4IoYz8XqqdowINzfRrFnhi,https://api.spotify.com/v1/tracks/4IoYz8XqqdowINzfRrFnhi,https://api.spotify.com/v1/audio-analysis/4IoYz8XqqdowINzfRrFnhi,241853.0,4.0,0.0
0.68,0.882,11.0,-3.883,1.0,0.23600000000000002,0.406,0.0,0.24100000000000002,0.386,97.943,audio_features,0ConttVd0Ebk3dLNquOmh0,spotify:track:0ConttVd0Ebk3dLNquOmh0,https://api.spotify.com/v1/tracks/0ConttVd0Ebk3dLNquOmh0,https://api.spotify.com/v1/audio-analysis/0ConttVd0Ebk3dLNquOmh0,279307.0,4.0,0.0
0.405,0.0919,4.0,-15.795,1.0,0.0485,0.993,0.455,0.273,0.912,65.065,audio_features,3SQmbTa69z9alBdMYR7iX1,spotify:track:3SQmbTa69z9alBdMYR7iX1,https://api.spotify.com/v1/tracks/3SQmbTa69z9alBdMYR7iX1,https://api.spotify.com/v1/audio-analysis/3SQmbTa69z9alBdMYR7iX1,219800.0,4.0,0.0
0.7440000000000001,0.816,0.0,-4.312,1.0,0.0572,0.0586,0.0,0.358,0.38299999999999995,120.025,audio_features,7niKxzFThgRf5fXlIYdjtZ,spotify:track:7niKxzFThgRf5fXlIYdjtZ,https://api.spotify.com/v1/tracks/7niKxzFThgRf5fXlIYdjtZ,https://api.spotify.com/v1/audio-analysis/7niKxzFThgRf5fXlIYdjtZ,234756.0,4.0,0.0
0.617,0.41,9.0,-7.428,1.0,0.0311,0.7559999999999999,0.007359999999999999,0.124,0.263,78.02199999999999,audio_features,0ZMOWXDlnlkMGTn4H0u24u,spotify:track:0ZMOWXDlnlkMGTn4H0u24u,https://api.spotify.com/v1/tracks/0ZMOWXDlnlkMGTn4H0u24u,https://api.spotify.com/v1/audio-analysis/0ZMOWXDlnlkMGTn4H0u24u,389760.0,4.0,0.0
0.764,0.752,8.0,-3.713,0.0,0.0711,0.18,0.0,0.0701,0.698,100.066,audio_features,6JqpFboOH2bq9pzaYbkKBn,spotify:track:6JqpFboOH2bq9pzaYbkKBn,https://api.spotify.com/v1/tracks/6JqpFboOH2bq9pzaYbkKBn,https://api.spotify.com/v1/audio-analysis/6JqpFboOH2bq9pzaYbkKBn,187200.0,4.0,0.0
0.425,0.733,9.0,-6.882999999999999,1.0,0.0396,0.00193,0.00922,0.171,0.313,117.985,audio_features,2U8g9wVcUu9wsg6i7sFSv8,spotify:track:2U8g9wVcUu9wsg6i7sFSv8,https://api.spotify.com/v1/tracks/2U8g9wVcUu9wsg6i7sFSv8,https://api.spotify.com/v1/audio-analysis/2U8g9wVcUu9wsg6i7sFSv8,240796.0,4.0,0.0
0.7879999999999999,0.262,4.0,-8.354,1.0,0.0419,0.586,0.0,0.11699999999999999,0.7190000000000001,99.859,audio_features,3rdTo5LQGou3pS2ZLxTAcQ,spotify:track:3rdTo5LQGou3pS2ZLxTAcQ,https://api.spotify.com/v1/tracks/3rdTo5LQGou3pS2ZLxTAcQ,https://api.spotify.com/v1/audio-analysis/3rdTo5LQGou3pS2ZLxTAcQ,181293.0,4.0,0.0
0.8490000000000001,0.755,1.0,-7.399,0.0,0.363,0.34600000000000003,0.0,0.0564,0.39299999999999996,144.186,audio_features,6J1SjVyNDzkZ3sF85Ndd3B,spotify:track:6J1SjVyNDzkZ3sF85Ndd3B,https://api.spotify.com/v1/tracks/6J1SjVyNDzkZ3sF85Ndd3B,https://api.spotify.com/v1/audio-analysis/6J1SjVyNDzkZ3sF85Ndd3B,206655.0,4.0,0.0
0.688,0.5920000000000001,1.0,-8.759,1.0,0.0347,0.35200000000000004,3.31e-06,0.11,0.39399999999999996,149.998,audio_features,1qRabaD5y56JZzQSm4qB0n,spotify:track:1qRabaD5y56JZzQSm4qB0n,https://api.spotify.com/v1/tracks/1qRabaD5y56JZzQSm4qB0n,https://api.spotify.com/v1/audio-analysis/1qRabaD5y56JZzQSm4qB0n,193600.0,4.0,0.0
